115,201506152583975,UNL,59,55,10,19880,198800.00,2015-06-15 02:58:00.397500
116,201506142583116,UNL,3,55,10,19490,194900.00,2015-06-14 02:58:00.311600
117,201506142583117,UNL,3,32,10,19492,194920.00,2015-06-14 02:58:00.311700
118,201506112580455,UNL,59,55,10,19110,191100.00,2015-06-11 02:58:00.045500
119,201506092578160,UNL,3,32,80,19501,1560080.00,2015-06-09 02:57:00.816000
120,201506092578161,UNL,59,32,60,19500,1170000.00,2015-06-09 02:57:00.816100
121,201506092577197,UNL,50,32,10,19800,198000.00,2015-06-09 02:57:00.719700
122,201506092576089,UNL,59,55,20,19801,396020.00,2015-06-09 02:57:00.608900
123,201506082574180,UNL,59,13,10,19413,194130.00,2015-06-08 02:57:00.418000
124,201506082573849,UNL,59,13,10,19033,190330.00,2015-06-08 02:57:00.384900
125,201506082573797,UNL,59,13,10,18660,186600.00,2015-06-08 02:57:00.379700
126,201505312561782,UNL,3,13,10,18295,182950.00,2015-05-31 02:56:00.178200
127,201505252557286,UNL,56,56,980,17937,17578260.00,2015-05-25 02:55:00.728600
128,201504162549548,UNL,3,22,20,18303,366060.00,2015-04-16 02:54:00.954800
129,201504162549278,UNL,59,55,30,18302,549060.00,2015-04-16 02:54:00.927800
130,201504162549249,UNL,3,11,10,18301,183010.00,2015-04-16 02:54:00.924900
131,201504162548642,UNL,59,17,10,18666,186660.00,2015-04-16 02:54:00.864200
132,201504162548643,UNL,59,11,10,18666,186660.00,2015-04-16 02:54:00.864300
133,201504162548599,UNL,58,58,30,18600,558000.00,2015-04-16 02:54:00.859900
134,201504122545424,UNL,6,25,20,18300,366000.00,2015-04-12 02:54:00.542400
135,201504082541723,UNL,48,17,10,17998,179980.00,2015-04-08 02:54:00.172300
136,201504082541646,UNL,32,32,50,17700,885000.00,2015-04-08 02:54:00.164600
137,201503302532918,UNL,54,17,10,17646,176460.00,2015-03-30 02:53:00.291800
138,201503252529436,UNL,32,32,30,17300,519000.00,2015-03-25 02:52:00.943600
139,201503222525328,UNL,56,56,50,17400,870000.00,2015-03-22 02:52:00.532800
140,201502252498456,UNL,16,16,30,17200,516000.00,2015-02-25 02:49:00.845600
141,201502232494584,UNL,54,20,30,17100,513000.00,2015-02-23 02:49:00.458400
142,201502222492398,UNL,54,39,30,16930,507900.00,2015-02-22 02:49:00.239800
143,201502122482634,UNL,28,13,100,16600,1660000.00,2015-02-12 02:48:00.263400
144,201502112480047,UNL,8,8,30,16300,489000.00,2015-02-11 02:48:00.004700
145,201501252445937,UNL,3,22,10,16015,160150.00,2015-01-25 02:44:00.593700
146,201501222443582,UNL,11,43,10,16015,160150.00,2015-01-22 02:44:00.358200
147,201501222443136,UNL,8,50,10,15701,157010.00,2015-01-22 02:44:00.313600
148,201501122429230,UNL,11,56,10,15700,157000.00,2015-01-12 02:42:00.923000
149,201501122428846,UNL,32,32,20,15450,309000.00,2015-01-12 02:42:00.884600
150,201501122428847,UNL,32,32,80,15450,1236000.00,2015-01-12 02:42:00.884700
151,201501122427920,UNL,28,22,20,15450,309000.00,2015-01-12 02:42:00.792000
1,201612224206750,UNL,57,49,20,27550,551000.00,2016-12-22 04:20:00.675000
2,201612224206028,UNL,28,49,100,27010,2701000.00,2016-12-22 04:20:00.602800
3,201612224205596,UNL,3,54,30,27000,810000.00,2016-12-22 04:20:00.559600
4,201612224205597,UNL,3,54,30,27000,810000.00,2016-12-22 04:20:00.559700
5,201612214204670,UNL,28,14,60,26760,1605600.00,2016-12-21 04:20:00.467000
6,201612214204669,UNL,54,14,20,26800,536000.00,2016-12-21 04:20:00.466900
7,201612214202826,UNL,28,25,100,26760,2676000.00,2016-12-21 04:20:00.282600
8,201612214200844,UNL,3,14,20,27295,545900.00,2016-12-21 04:20:00.084400
9,201612214200391,UNL,3,16,20,27852,557040.00,2016-12-21 04:20:00.039100
10,201612204199517,UNL,47,25,10,28420,284200.00,2016-12-20 04:19:00.951700
11,201612154184267,UNL,54,49,405,29000,11745000.00,2016-12-15 04:18:00.426700
12,201612124178918,UNL,47,28,10,29498,294980.00,2016-12-12 04:17:00.891800
13,201611154056016,UNL,3,6,30,30100,903000.00,2016-11-15 04:05:00.601600
14,201611154055556,UNL,3,17,50,30100,1505000.00,2016-11-15 04:05:00.555600
15,201611154055321,UNL,3,6,20,30100,602000.00,2016-11-15 04:05:00.532100
16,201611084033218,UNL,13,16,20,29655,593100.00,2016-11-08 04:03:00.321800
17,201611084029549,UNL,6,6,20,30260,605200.00,2016-11-08 04:02:00.954900
18,201611074029469,UNL,6,6,10,30253,302530.00,2016-11-07 04:02:00.946900
19,201611074028961,UNL,13,29,50,30253,1512650.00,2016-11-07 04:02:00.896100
20,201610053973209,UNL,3,50,10,30870,308700.00,2016-10-05 03:09:00.732090
21,201609283950606,UNL,13,58,10,31500,315000.00,2016-09-28 03:09:00.506060
22,201609273947521,UNL,3,49,30,30900,927000.00,2016-09-27 03:09:00.475210
23,201609273947177,UNL,3,49,10,30900,309000.00,2016-09-27 03:09:00.471770
24,201609253933429,UNL,3,50,10,30872,308720.00,2016-09-25 03:09:00.334290
25,201609223929108,UNL,3,40,10,31502,315020.00,2016-09-22 03:09:00.291080
26,201609223927710,UNL,3,14,10,32144,321440.00,2016-09-22 03:09:00.277100
27,201609213927179,UNL,3,19,10,32800,328000.00,2016-09-21 03:09:00.271790
28,201609213923848,UNL,3,53,10,33086,330860.00,2016-09-21 03:09:00.238480
29,201609043848163,UNL,3,28,80,33761,2700880.00,2016-09-04 03:08:00.481630
30,201608313837846,UNL,38,19,10,34450,344500.00,2016-08-31 03:08:00.378460
31,201608303828750,UNL,3,14,10,33700,337000.00,2016-08-30 03:08:00.287500
32,201608303828751,UNL,3,19,10,33777,337770.00,2016-08-30 03:08:00.287510
33,201608243811625,UNL,3,28,60,33115,1986900.00,2016-08-24 03:08:00.116250
34,201608233806600,UNL,28,14,50,33115,1655750.00,2016-08-23 03:08:00.066000
35,201608233803049,UNL,28,16,50,33115,1655750.00,2016-08-23 03:08:00.030490
36,201608143772578,UNL,28,10,150,33780,5067000.00,2016-08-14 03:07:00.725780
37,201608143767871,UNL,28,4,100,33780,3378000.00,2016-08-14 03:07:00.678710
38,201608103757790,UNL,28,4,20,33780,675600.00,2016-08-10 03:07:00.577900
39,201608083738723,UNL,28,58,50,33119,1655950.00,2016-08-08 03:07:00.387230
40,201608073726362,UNL,3,29,20,32480,649600.00,2016-08-07 03:07:00.263620
41,201608073726363,UNL,28,29,10,32470,324700.00,2016-08-07 03:07:00.263630
42,201608043723833,UNL,28,14,10,33130,331300.00,2016-08-04 03:07:00.238330
43,201608013698192,UNL,28,28,100,33160,3316000.00,2016-08-01 03:06:00.981920
44,201608013702121,UNL,16,16,30,33800,1014000.00,2016-08-01 03:07:00.021210
45,201607313697339,UNL,13,16,50,33836,1691800.00,2016-07-31 03:06:00.973390
46,201607273678555,UNL,13,17,10,34526,345260.00,2016-07-27 03:06:00.785550
47,201607213645556,UNL,3,56,40,35250,1410000.00,2016-07-21 03:06:00.455560
48,201607213645557,UNL,28,56,10,35230,352300.00,2016-07-21 03:06:00.455570
49,201607213639213,UNL,28,49,20,35200,704000.00,2016-07-21 03:06:00.392130
50,201607123592042,UNL,28,19,30,35021,1050630.00,2016-07-12 03:59:00.204200
51,201607113585019,UNL,28,38,10,35021,350210.00,2016-07-11 03:58:00.501900
52,201607113583904,UNL,6,16,10,35111,351110.00,2016-07-11 03:58:00.390400
53,201607113583905,UNL,28,16,90,35021,3151890.00,2016-07-11 03:58:00.390500
54,201607063565282,UNL,28,33,30,35011,1050330.00,2016-07-06 03:56:00.528200
55,201607053556123,UNL,28,26,50,35000,1750000.00,2016-07-05 03:55:00.612300
56,201606303539271,UNL,28,26,20,35000,700000.00,2016-06-30 03:53:00.927100
57,201606283528612,UNL,3,34,30,35000,1050000.00,2016-06-28 03:52:00.861200
58,201606283528621,UNL,3,4,10,35192,351920.00,2016-06-28 03:52:00.862100
59,201606283523231,UNL,28,26,30,34502,1035060.00,2016-06-28 03:52:00.323100
60,201606263512568,UNL,28,19,30,35000,1050000.00,2016-06-26 03:51:00.256800
61,201606263512012,UNL,28,17,100,35000,3500000.00,2016-06-26 03:51:00.201200
62,201606233508604,UNL,25,17,10,35700,357000.00,2016-06-23 03:50:00.860400
63,201606223498104,UNL,35,25,10,35190,351900.00,2016-06-22 03:49:00.810400
64,201606223495374,UNL,3,26,30,34501,1035030.00,2016-06-22 03:49:00.537400
65,201606203477565,UNL,28,16,150,34500,5175000.00,2016-06-20 03:47:00.756500
66,201606193472098,UNL,28,38,10,35200,352000.00,2016-06-19 03:47:00.209800
67,201606193471890,UNL,28,38,10,35200,352000.00,2016-06-19 03:47:00.189000
68,201606163454725,UNL,3,49,40,35200,1408000.00,2016-06-16 03:45:00.472500
69,201606163450832,UNL,3,1,10,35001,350010.00,2016-06-16 03:45:00.083200
70,201606153448643,UNL,28,38,10,35000,350000.00,2016-06-15 03:44:00.864300
71,201606153448606,UNL,3,49,30,35000,1050000.00,2016-06-15 03:44:00.860600
72,201606153445832,UNL,3,17,10,35000,350000.00,2016-06-15 03:44:00.583200
73,201606143442615,UNL,28,56,10,35000,350000.00,2016-06-14 03:44:00.261500
74,201606143441808,UNL,28,17,10,35000,350000.00,2016-06-14 03:44:00.180800
75,201606143439917,UNL,28,17,10,35000,350000.00,2016-06-14 03:43:00.991700
76,201606143439918,UNL,28,45,40,35000,1400000.00,2016-06-14 03:43:00.991800
77,201606133431152,UNL,28,42,100,34500,3450000.00,2016-06-13 03:43:00.115200
78,201606083414945,UNL,28,17,10,35001,350010.00,2016-06-08 03:41:00.494500
79,201606083413508,UNL,28,19,10,34999,349990.00,2016-06-08 03:41:00.350800
80,201606083413509,UNL,28,28,70,35000,2450000.00,2016-06-08 03:41:00.350900
81,201606083413510,UNL,28,56,10,35000,350000.00,2016-06-08 03:41:00.351000
82,201606083412946,UNL,3,19,10,34750,347500.00,2016-06-08 03:41:00.294600
83,201606083412949,UNL,3,17,10,34800,348000.00,2016-06-08 03:41:00.294900
84,201606083412185,UNL,3,14,50,34102,1705100.00,2016-06-08 03:41:00.218500
85,201606073408334,UNL,35,19,10,34501,345010.00,2016-06-07 03:40:00.833400
86,201606073408300,UNL,28,11,10,34101,341010.00,2016-06-07 03:40:00.830000
87,201606073407847,UNL,28,16,50,34250,1712500.00,2016-06-07 03:40:00.784700
88,201606073404438,UNL,28,14,50,34500,1725000.00,2016-06-07 03:40:00.443800
89,201606073404133,UNL,28,28,20,34003,680060.00,2016-06-07 03:40:00.413300
90,201606053397110,UNL,28,14,40,34501,1380040.00,2016-06-05 03:39:00.711000
91,201606053396458,UNL,28,28,20,35000,700000.00,2016-06-05 03:39:00.645800
92,201606053395726,UNL,28,56,10,35000,350000.00,2016-06-05 03:39:00.572600
93,201606053395684,UNL,28,17,30,35000,1050000.00,2016-06-05 03:39:00.568400
94,201606053395672,UNL,28,17,10,35000,350000.00,2016-06-05 03:39:00.567200
95,201606053395257,UNL,28,45,20,34990,699800.00,2016-06-05 03:39:00.525700
96,201606053394566,UNL,28,28,10,35000,350000.00,2016-06-05 03:39:00.456600
97,201606053393143,UNL,28,28,10,35000,350000.00,2016-06-05 03:39:00.314300
98,201606023391279,UNL,3,17,10,34500,345000.00,2016-06-02 03:39:00.127900
99,201606023390976,UNL,3,5,30,34500,1035000.00,2016-06-02 03:39:00.097600
100,201606023390276,UNL,3,36,20,34500,690000.00,2016-06-02 03:39:00.027600
101,201606023390265,UNL,3,45,20,34490,689800.00,2016-06-02 03:39:00.026500
102,201606013385562,UNL,28,8,50,34400,1720000.00,2016-06-01 03:38:00.556200
103,201605313374762,UNL,19,17,10,34681,346810.00,2016-05-31 03:37:00.476200
104,201605303373431,UNL,28,11,10,34001,340010.00,2016-05-30 03:37:00.343100
105,201605303372218,UNL,28,56,30,34000,1020000.00,2016-05-30 03:37:00.221800
106,201605303371915,UNL,6,45,20,34008,680160.00,2016-05-30 03:37:00.191500
107,201605303371518,UNL,28,45,20,33342,666840.00,2016-05-30 03:37:00.151800
108,201605303371484,UNL,28,28,20,33000,660000.00,2016-05-30 03:37:00.148400
109,201605303370785,UNL,3,45,50,32689,1634450.00,2016-05-30 03:37:00.078500
110,201605303369413,UNL,28,6,30,32049,961470.00,2016-05-30 03:36:00.941300
111,201605263363226,UNL,3,1,20,31421,628420.00,2016-05-26 03:36:00.322600
112,201605263362893,UNL,28,1,10,30805,308050.00,2016-05-26 03:36:00.289300
113,201605253354105,UNL,3,56,30,30201,906030.00,2016-05-25 03:35:00.410500
114,201605243351130,UNL,3,56,30,30809,924270.00,2016-05-24 03:35:00.113000
115,201605243349728,UNL,3,59,20,31437,628740.00,2016-05-24 03:34:00.972800
116,201605223339051,UNL,3,32,20,32078,641560.00,2016-05-22 03:33:00.905100
117,201605193334889,UNL,3,32,20,32733,654660.00,2016-05-19 03:33:00.488900
118,201605193334890,UNL,55,32,10,32732,327320.00,2016-05-19 03:33:00.489000
119,201605183318424,UNL,32,32,20,33400,668000.00,2016-05-18 03:31:00.842400
120,201605173313924,UNL,3,52,10,34000,340000.00,2016-05-17 03:31:00.392400
121,201605173313925,UNL,3,22,30,34000,1020000.00,2016-05-17 03:31:00.392500
122,201605153307893,UNL,3,19,10,34000,340000.00,2016-05-15 03:30:00.789300
123,201605123303691,UNL,3,6,30,34000,1020000.00,2016-05-12 03:30:00.369100
124,201605113287335,UNL,3,28,20,34000,680000.00,2016-05-11 03:28:00.733500
125,201605103283409,UNL,3,17,10,34251,342510.00,2016-05-10 03:28:00.340900
126,201605103283416,UNL,3,17,10,34251,342510.00,2016-05-10 03:28:00.341600
127,201605103282566,UNL,55,55,10,34950,349500.00,2016-05-10 03:28:00.256600
128,201605103281792,UNL,55,55,10,34300,343000.00,2016-05-10 03:28:00.179200
129,201605083253048,UNL,3,38,10,33700,337000.00,2016-05-08 03:25:00.304800
130,201605083251807,UNL,3,28,10,33884,338840.00,2016-05-08 03:25:00.180700
131,201605083251781,UNL,3,28,10,34575,345750.00,2016-05-08 03:25:00.178100
132,201605053247625,UNL,3,52,10,35280,352800.00,2016-05-05 03:24:00.762500
133,201605033239805,UNL,55,55,10,36000,360000.00,2016-05-03 03:23:00.980500
134,201604263206591,UNL,1,19,10,35350,353500.00,2016-04-26 03:20:00.659100
135,201604263206330,UNL,55,17,10,35370,353700.00,2016-04-26 03:20:00.633000
136,201604243197775,UNL,55,14,10,34678,346780.00,2016-04-24 03:19:00.777500
137,201604243195989,UNL,32,17,20,33999,679980.00,2016-04-24 03:19:00.598900
138,201604213195176,UNL,3,17,20,33333,666660.00,2016-04-21 03:19:00.517600
139,201604213194424,UNL,35,41,10,33000,330000.00,2016-04-21 03:19:00.442400
140,201604213194277,UNL,3,38,10,32897,328970.00,2016-04-21 03:19:00.427700
141,201604213194278,UNL,3,14,100,33000,3300000.00,2016-04-21 03:19:00.427800
142,201604213192506,UNL,55,55,10,32897,328970.00,2016-04-21 03:19:00.250600
143,201604193187674,UNL,49,49,30,32252,967560.00,2016-04-19 03:18:00.767400
144,201604183182582,UNL,8,8,50,32252,1612600.00,2016-04-18 03:18:00.258200
145,201604143177160,UNL,55,19,10,32252,322520.00,2016-04-14 03:17:00.716000
146,201604143176282,UNL,55,8,50,32000,1600000.00,2016-04-14 03:17:00.628200
147,201604113170722,UNL,3,25,50,31620,1581000.00,2016-04-11 03:17:00.072200
148,201604103168451,UNL,32,25,10,31620,316200.00,2016-04-10 03:16:00.845100
149,201604103168197,UNL,32,19,10,31620,316200.00,2016-04-10 03:16:00.819700
150,201604103167963,UNL,32,32,10,31620,316200.00,2016-04-10 03:16:00.796300
151,201604103167523,UNL,3,56,50,31000,1550000.00,2016-04-10 03:16:00.752300
152,201604063164014,UNL,40,19,10,31212,312120.00,2016-04-06 03:16:00.401400
153,201604063163530,UNL,59,59,10,30600,306000.00,2016-04-06 03:16:00.353000
154,201604053162822,UNL,3,56,20,31200,624000.00,2016-04-05 03:16:00.282200
155,201604053161856,UNL,7,38,30,31212,936360.00,2016-04-05 03:16:00.185600
156,201604053161783,UNL,3,56,30,30700,921000.00,2016-04-05 03:16:00.178300
157,201604053161784,UNL,3,53,10,30700,307000.00,2016-04-05 03:16:00.178400
158,201604053161124,UNL,7,22,10,30600,306000.00,2016-04-05 03:16:00.112400
159,201604053161095,UNL,3,33,20,30192,603840.00,2016-04-05 03:16:00.109500
160,201604053160957,UNL,14,14,50,30000,1500000.00,2016-04-05 03:16:00.095700
161,201604043159859,UNL,28,45,10,29600,296000.00,2016-04-04 03:15:00.985900
162,201604033155553,UNL,28,28,30,29580,887400.00,2016-04-03 03:15:00.555300
163,201603313154897,UNL,3,38,20,29000,580000.00,2016-03-31 03:15:00.489700
164,201603313154523,UNL,3,19,20,29000,580000.00,2016-03-31 03:15:00.452300
165,201603313154524,UNL,3,5,10,29000,290000.00,2016-03-31 03:15:00.452400
166,201603243126139,UNL,35,14,10,28505,285050.00,2016-03-24 03:12:00.613900
167,201603033084841,UNL,58,8,30,28500,855000.00,2016-03-03 03:08:00.484100
168,201603023080720,UNL,13,1,30,28500,855000.00,2016-03-02 03:08:00.072000
169,201603013078164,UNL,11,6,10,28900,289000.00,2016-03-01 03:07:00.816400
170,201603013077561,UNL,13,41,30,28500,855000.00,2016-03-01 03:07:00.756100
171,201602283073011,UNL,58,58,100,28500,2850000.00,2016-02-28 03:07:00.301100
172,201602283073002,UNL,58,58,200,28500,5700000.00,2016-02-28 03:07:00.300200
173,201602213050357,UNL,19,6,10,28690,286900.00,2016-02-21 03:05:00.035700
174,201602173046012,UNL,17,6,10,28128,281280.00,2016-02-17 03:04:00.601200
175,201602073029311,UNL,13,6,10,27577,275770.00,2016-02-07 03:02:00.931100
176,201602043026410,UNL,13,6,10,27037,270370.00,2016-02-04 03:02:00.641000
177,201602013016176,UNL,17,6,10,26507,265070.00,2016-02-01 03:01:00.617600
178,201601313013233,UNL,13,49,10,25988,259880.00,2016-01-31 03:01:00.323300
179,201601283012647,UNL,13,6,10,25479,254790.00,2016-01-28 03:01:00.264700
180,201601283011859,UNL,11,6,10,24980,249800.00,2016-01-28 03:01:00.185900
181,201601192996311,UNL,59,28,10,24491,244910.00,2016-01-19 02:09:00.963110
182,201601182993644,UNL,59,59,10,24990,249900.00,2016-01-18 02:09:00.936440
183,201601042935881,UNL,16,16,80,25500,2040000.00,2016-01-04 02:09:00.358810
1,201712315657756,UNL,25,17,10,28500,285000.00,2017-12-31 05:06:00.577560
2,201712285646083,UNL,25,47,30,28200,846000.00,2017-12-28 05:06:00.460830
3,201712245631426,UNL,25,44,10,28200,282000.00,2017-12-24 05:06:00.314260
4,201712245631024,UNL,25,19,10,28224,282240.00,2017-12-24 05:06:00.310240
5,201712195611583,UNL,25,39,10,28800,288000.00,2017-12-19 05:06:00.115830
6,201712135593435,UNL,25,42,10,28600,286000.00,2017-12-13 05:59:00.343500
7,201712135593162,UNL,25,50,10,28500,285000.00,2017-12-13 05:59:00.316200
8,201712125588021,UNL,25,16,90,28500,2565000.00,2017-12-12 05:58:00.802100
9,201712125587401,UNL,3,58,10,29000,290000.00,2017-12-12 05:58:00.740100
10,201711305558859,UNL,33,16,10,28800,288000.00,2017-11-30 05:55:00.885900
11,201711305558860,UNL,25,16,10,28701,287010.00,2017-11-30 05:55:00.886000
12,201711285540835,UNL,25,16,30,28700,861000.00,2017-11-28 05:54:00.083500
13,201711235527220,UNL,58,17,10,29000,290000.00,2017-11-23 05:52:00.722000
14,201711235526860,UNL,58,16,30,29000,870000.00,2017-11-23 05:52:00.686000
15,201711215517841,UNL,58,17,10,28700,287000.00,2017-11-21 05:51:00.784100
16,201711195506547,UNL,58,17,10,28950,289500.00,2017-11-19 05:50:00.654700
17,201711195506548,UNL,58,43,20,28960,579200.00,2017-11-19 05:50:00.654800
18,201711195506549,UNL,58,4,60,28988,1739280.00,2017-11-19 05:50:00.654900
19,201711195505309,UNL,25,17,10,28420,284200.00,2017-11-19 05:50:00.530900
20,201711165501537,UNL,38,43,10,29000,290000.00,2017-11-16 05:50:00.153700
21,201711165500180,UNL,25,17,10,29400,294000.00,2017-11-16 05:50:00.018000
22,201711145490633,UNL,42,58,10,30000,300000.00,2017-11-14 05:49:00.063300
23,201711145488869,UNL,50,43,10,29711,297110.00,2017-11-14 05:48:00.886900
24,201711145488889,UNL,17,43,10,29700,297000.00,2017-11-14 05:48:00.888900
25,201711145484607,UNL,25,48,50,29711,1485550.00,2017-11-14 05:48:00.460700
26,201711145484170,UNL,6,28,30,29130,873900.00,2017-11-14 05:48:00.417000
27,201711145484142,UNL,6,29,30,29090,872700.00,2017-11-14 05:48:00.414200
28,201711145484143,UNL,6,39,10,29130,291300.00,2017-11-14 05:48:00.414300
29,201711125477158,UNL,25,43,10,29001,290010.00,2017-11-12 05:47:00.715800
30,201711125476064,UNL,25,43,10,28451,284510.00,2017-11-12 05:47:00.606400
31,201711125476065,UNL,55,43,10,28450,284500.00,2017-11-12 05:47:00.606500
32,201711085466076,UNL,25,43,20,29001,580020.00,2017-11-08 05:46:00.607600
33,201711085465945,UNL,25,39,10,28549,285490.00,2017-11-08 05:46:00.594500
34,201711055444491,UNL,25,25,10,27990,279900.00,2017-11-05 05:44:00.449100
35,201711055444430,UNL,25,25,10,27990,279900.00,2017-11-05 05:44:00.443000
36,201711015437683,UNL,3,39,10,28560,285600.00,2017-11-01 05:43:00.768300
37,201710295423502,UNL,47,50,10,28000,280000.00,2017-10-29 05:42:00.350200
38,201710295422556,UNL,11,21,10,28240,282400.00,2017-10-29 05:42:00.255600
39,201710255417303,UNL,25,39,10,28812,288120.00,2017-10-25 05:41:00.730300
40,201710235411155,UNL,25,16,10,29400,294000.00,2017-10-23 05:41:00.115500
41,201710235409920,UNL,17,16,10,30000,300000.00,2017-10-23 05:40:00.992000
42,201709145332597,UNL,34,8,10,30500,305000.00,2017-09-14 05:33:00.259700
43,201709145331194,UNL,11,32,10,30450,304500.00,2017-09-14 05:33:00.119400
44,201709145328648,UNL,32,32,10,30600,306000.00,2017-09-14 05:32:00.864800
45,201709135328346,UNL,25,48,100,30000,3000000.00,2017-09-13 05:32:00.834600
46,201709135326571,UNL,25,14,60,30000,1800000.00,2017-09-13 05:32:00.657100
47,201709135326319,UNL,25,47,20,30000,600000.00,2017-09-13 05:32:00.631900
48,201709125321741,UNL,3,6,10,30000,300000.00,2017-09-12 05:32:00.174100
49,201709125321452,UNL,25,14,100,30000,3000000.00,2017-09-12 05:32:00.145200
50,201709125318865,UNL,25,8,10,30000,300000.00,2017-09-12 05:31:00.886500
51,201709125316691,UNL,25,8,30,30000,900000.00,2017-09-12 05:31:00.669100
52,201709125316416,UNL,58,58,30,30001,900030.00,2017-09-12 05:31:00.641600
53,201709115313160,UNL,3,33,10,30000,300000.00,2017-09-11 05:31:00.316000
54,201709115308934,UNL,3,56,10,30088,300880.00,2017-09-11 05:30:00.893400
55,201709065285181,UNL,3,49,10,30088,300880.00,2017-09-06 05:28:00.518100
56,201709065284035,UNL,25,49,10,30088,300880.00,2017-09-06 05:28:00.403500
57,201708305255857,UNL,56,3,10,30702,307020.00,2017-08-30 05:25:00.585700
58,201708285251950,UNL,3,8,20,30100,602000.00,2017-08-28 05:25:00.195000
59,201708285251951,UNL,25,8,10,30100,301000.00,2017-08-28 05:25:00.195100
60,201708285251879,UNL,3,54,10,30100,301000.00,2017-08-28 05:25:00.187900
61,201708285248309,UNL,25,14,170,30100,5117000.00,2017-08-28 05:24:00.830900
62,201708285248293,UNL,3,14,20,30101,602020.00,2017-08-28 05:24:00.829300
63,201708285247123,UNL,25,16,30,30100,903000.00,2017-08-28 05:24:00.712300
64,201708285246917,UNL,25,8,170,30100,5117000.00,2017-08-28 05:24:00.691700
65,201708285246765,UNL,25,16,30,30100,903000.00,2017-08-28 05:24:00.676500
66,201708285246650,UNL,25,34,30,30100,903000.00,2017-08-28 05:24:00.665000
67,201708285246515,UNL,3,52,10,30200,302000.00,2017-08-28 05:24:00.651500
68,201708275240053,UNL,3,54,10,30000,300000.00,2017-08-27 05:24:00.005300
69,201708225205005,UNL,3,17,10,29950,299500.00,2017-08-22 05:20:00.500500
70,201708175185110,UNL,58,58,30,29950,898500.00,2017-08-17 05:18:00.511000
71,201708135168908,UNL,3,13,20,30001,600020.00,2017-08-13 05:16:00.890800
72,201708135167033,UNL,3,13,10,30001,300010.00,2017-08-13 05:16:00.703300
73,201708075141921,UNL,16,16,10,30001,300010.00,2017-08-07 05:14:00.192100
74,201708015100364,UNL,47,28,10,30000,300000.00,2017-08-01 05:10:00.036400
75,201707315098328,UNL,3,49,10,30000,300000.00,2017-07-31 05:09:00.832800
76,201707275079148,UNL,16,29,30,29886,896580.00,2017-07-27 05:07:00.914800
77,201707275079149,UNL,16,48,50,29886,1494300.00,2017-07-27 05:07:00.914900
78,201707255060757,UNL,25,43,20,29300,586000.00,2017-07-25 05:06:00.075700
79,201707255060730,UNL,25,6,30,29300,879000.00,2017-07-25 05:06:00.073000
80,201707255059663,UNL,25,48,50,29300,1465000.00,2017-07-25 05:05:00.966300
81,201707255059442,UNL,25,43,50,29300,1465000.00,2017-07-25 05:05:00.944200
82,201707245054683,UNL,25,14,100,29000,2900000.00,2017-07-24 05:05:00.468300
83,201707245054684,UNL,47,14,10,29000,290000.00,2017-07-24 05:05:00.468400
84,201707205031254,UNL,25,26,85,29000,2465000.00,2017-07-20 05:03:00.125400
85,201707205028720,UNL,25,28,15,29000,435000.00,2017-07-20 05:02:00.872000
86,201707195022945,UNL,11,11,10,28700,287000.00,2017-07-19 05:02:00.294500
87,201707175005850,UNL,38,39,10,29200,292000.00,2017-07-17 05:00:00.585000
88,201707175004352,UNL,28,28,15,29201,438015.00,2017-07-17 05:00:00.435200
89,201707175004253,UNL,38,28,10,29200,292000.00,2017-07-17 05:00:00.425300
90,201707164998100,UNL,17,39,10,29200,292000.00,2017-07-16 04:09:00.981000
91,201707134995713,UNL,3,28,20,29204,584080.00,2017-07-13 04:09:00.957130
92,201707134995428,UNL,17,39,20,29800,596000.00,2017-07-13 04:09:00.954280
93,201707104973427,UNL,53,11,360,30069,10824840.00,2017-07-10 04:09:00.734270
94,201707104973353,UNL,11,28,30,29480,884400.00,2017-07-10 04:09:00.733530
95,201707094967378,UNL,25,48,70,29000,2030000.00,2017-07-09 04:09:00.673780
96,201707094965922,UNL,25,25,100,29000,2900000.00,2017-07-09 04:09:00.659220
97,201707024938465,UNL,49,28,10,29000,290000.00,2017-07-02 04:09:00.384650
98,201706144884767,UNL,7,14,10,29400,294000.00,2017-06-14 04:08:00.847670
99,201706114861440,UNL,17,17,15,30000,450000.00,2017-06-11 04:08:00.614400
100,201706084855384,UNL,38,48,15,30000,450000.00,2017-06-08 04:08:00.553840
101,201706054833049,UNL,32,38,10,30170,301700.00,2017-06-05 04:08:00.330490
102,201705284801495,UNL,47,43,10,29580,295800.00,2017-05-28 04:08:00.014950
103,201705284798632,UNL,47,20,10,29580,295800.00,2017-05-28 04:07:00.986320
104,201705184772626,UNL,47,48,15,29580,443700.00,2017-05-18 04:07:00.726260
105,201705024710107,UNL,26,3,10,29580,295800.00,2017-05-02 04:07:00.101070
106,201704304702958,UNL,47,56,10,29580,295800.00,2017-04-30 04:07:00.029580
107,201704264692871,UNL,25,48,100,29000,2900000.00,2017-04-26 04:06:00.928710
108,201704264689768,UNL,25,13,10,29000,290000.00,2017-04-26 04:06:00.897680
109,201704264689757,UNL,25,13,20,29000,580000.00,2017-04-26 04:06:00.897570
110,201704234667850,UNL,3,57,10,29580,295800.00,2017-04-23 04:06:00.678500
111,201704204654268,UNL,25,58,100,29000,2900000.00,2017-04-20 04:06:00.542680
