2110,627195,NABBC,8,28,10,170,1700.00,627195
2111,627194,NABBC,8,28,10,170,1700.00,627194
2112,627193,NABBC,8,28,10,170,1700.00,627193
2113,627192,NABBC,8,28,10,170,1700.00,627192
2114,627191,NABBC,8,28,10,170,1700.00,627191
2115,627190,NABBC,8,28,10,170,1700.00,627190
2116,627189,NABBC,8,28,10,170,1700.00,627189
2117,627188,NABBC,8,28,10,170,1700.00,627188
2118,627187,NABBC,8,28,10,170,1700.00,627187
2119,627186,NABBC,8,28,10,170,1700.00,627186
2120,627185,NABBC,8,28,10,170,1700.00,627185
2121,627184,NABBC,8,28,10,170,1700.00,627184
2122,627183,NABBC,8,28,10,170,1700.00,627183
2123,627182,NABBC,8,28,10,170,1700.00,627182
2124,627181,NABBC,8,28,10,170,1700.00,627181
2125,627180,NABBC,8,28,10,170,1700.00,627180
2126,627179,NABBC,8,28,10,170,1700.00,627179
2127,627178,NABBC,8,28,10,170,1700.00,627178
2128,627177,NABBC,8,28,10,170,1700.00,627177
2129,627176,NABBC,8,28,10,170,1700.00,627176
2130,627175,NABBC,8,28,10,170,1700.00,627175
2131,627174,NABBC,8,28,10,170,1700.00,627174
2132,627173,NABBC,8,28,10,170,1700.00,627173
2133,627172,NABBC,8,28,10,170,1700.00,627172
2134,627171,NABBC,8,28,10,170,1700.00,627171
2135,627170,NABBC,8,28,10,170,1700.00,627170
2136,627169,NABBC,8,28,10,170,1700.00,627169
2137,627168,NABBC,8,28,10,170,1700.00,627168
2138,627167,NABBC,8,28,10,170,1700.00,627167
2139,627166,NABBC,8,28,10,170,1700.00,627166
2140,627165,NABBC,8,28,10,170,1700.00,627165
2141,627164,NABBC,8,28,10,170,1700.00,627164
2142,627163,NABBC,8,28,10,170,1700.00,627163
2143,627162,NABBC,8,28,10,170,1700.00,627162
2144,627161,NABBC,8,28,10,170,1700.00,627161
2145,627160,NABBC,8,28,10,170,1700.00,627160
2146,627159,NABBC,8,28,10,170,1700.00,627159
2147,627158,NABBC,8,28,10,170,1700.00,627158
2148,627157,NABBC,8,28,10,170,1700.00,627157
2149,627156,NABBC,8,28,10,170,1700.00,627156
2150,627155,NABBC,8,28,10,170,1700.00,627155
2151,627154,NABBC,8,28,10,170,1700.00,627154
2152,627153,NABBC,8,28,10,170,1700.00,627153
2153,627152,NABBC,8,28,10,170,1700.00,627152
2154,627151,NABBC,8,28,10,170,1700.00,627151
2155,627150,NABBC,8,28,10,170,1700.00,627150
2156,627149,NABBC,8,28,10,170,1700.00,627149
2157,627148,NABBC,8,28,10,170,1700.00,627148
2158,627147,NABBC,8,28,10,170,1700.00,627147
2159,627146,NABBC,8,28,10,170,1700.00,627146
2160,627145,NABBC,8,28,10,170,1700.00,627145
2161,627144,NABBC,8,28,10,170,1700.00,627144
2162,627143,NABBC,8,28,10,170,1700.00,627143
2163,627142,NABBC,8,28,10,170,1700.00,627142
2164,627141,NABBC,8,28,10,170,1700.00,627141
2165,627140,NABBC,8,28,10,170,1700.00,627140
2166,627139,NABBC,8,28,10,170,1700.00,627139
2167,627138,NABBC,8,28,10,170,1700.00,627138
2168,627137,NABBC,8,28,10,170,1700.00,627137
2169,627136,NABBC,8,28,10,170,1700.00,627136
2170,627135,NABBC,8,28,10,170,1700.00,627135
2171,627134,NABBC,8,28,10,170,1700.00,627134
2172,627133,NABBC,8,28,10,170,1700.00,627133
2173,627132,NABBC,8,28,10,170,1700.00,627132
2174,627131,NABBC,8,28,10,170,1700.00,627131
2175,627130,NABBC,8,28,10,170,1700.00,627130
2176,627129,NABBC,8,28,10,170,1700.00,627129
2177,627128,NABBC,8,28,10,170,1700.00,627128
2178,627127,NABBC,8,28,10,170,1700.00,627127
2179,627126,NABBC,8,28,10,170,1700.00,627126
2180,627125,NABBC,8,28,10,170,1700.00,627125
2181,627124,NABBC,8,28,10,170,1700.00,627124
2182,627123,NABBC,8,28,10,170,1700.00,627123
2183,627122,NABBC,8,28,10,170,1700.00,627122
2184,627121,NABBC,8,28,10,170,1700.00,627121
2185,627120,NABBC,8,28,10,170,1700.00,627120
2186,627119,NABBC,8,28,10,170,1700.00,627119
2187,627118,NABBC,8,28,10,170,1700.00,627118
2188,627117,NABBC,8,28,10,170,1700.00,627117
2189,627116,NABBC,8,28,10,170,1700.00,627116
2190,627115,NABBC,8,28,10,170,1700.00,627115
2191,627114,NABBC,8,28,10,170,1700.00,627114
2192,627113,NABBC,8,28,10,170,1700.00,627113
2193,627112,NABBC,8,28,10,170,1700.00,627112
2194,627111,NABBC,8,28,10,170,1700.00,627111
2195,627110,NABBC,8,28,10,170,1700.00,627110
2196,627109,NABBC,8,28,10,170,1700.00,627109
2197,627108,NABBC,8,28,10,170,1700.00,627108
2198,627107,NABBC,8,28,10,170,1700.00,627107
2199,627106,NABBC,8,28,10,170,1700.00,627106
2200,627105,NABBC,8,28,10,170,1700.00,627105
2201,627104,NABBC,8,28,10,170,1700.00,627104
2202,627103,NABBC,8,28,10,170,1700.00,627103
2203,627102,NABBC,8,28,10,170,1700.00,627102
2204,627101,NABBC,8,28,10,170,1700.00,627101
2205,627100,NABBC,8,28,10,170,1700.00,627100
2206,627099,NABBC,8,28,10,170,1700.00,627099
2207,627098,NABBC,8,28,10,170,1700.00,627098
2208,627097,NABBC,8,28,10,170,1700.00,627097
2209,627096,NABBC,8,28,10,170,1700.00,627096
2210,627095,NABBC,8,28,10,170,1700.00,627095
2211,627094,NABBC,8,28,10,170,1700.00,627094
2212,627093,NABBC,8,28,10,170,1700.00,627093
2213,627092,NABBC,8,28,10,170,1700.00,627092
2214,627091,NABBC,8,28,10,170,1700.00,627091
2215,627090,NABBC,8,28,10,170,1700.00,627090
2216,627089,NABBC,8,28,10,170,1700.00,627089
2217,627088,NABBC,8,28,10,170,1700.00,627088
2218,627087,NABBC,8,28,10,170,1700.00,627087
2219,627086,NABBC,8,28,10,170,1700.00,627086
2220,627085,NABBC,8,28,10,170,1700.00,627085
2221,627084,NABBC,8,28,10,170,1700.00,627084
2222,627083,NABBC,8,28,10,170,1700.00,627083
2223,627082,NABBC,8,28,10,170,1700.00,627082
2224,627081,NABBC,8,28,10,170,1700.00,627081
2225,627080,NABBC,8,28,10,170,1700.00,627080
2226,627079,NABBC,8,28,10,170,1700.00,627079
2227,627078,NABBC,8,28,10,170,1700.00,627078
2228,627077,NABBC,8,28,10,170,1700.00,627077
2229,627076,NABBC,8,28,10,170,1700.00,627076
2230,627075,NABBC,8,28,10,170,1700.00,627075
2231,627074,NABBC,8,28,10,170,1700.00,627074
2232,627073,NABBC,8,28,10,170,1700.00,627073
2233,627072,NABBC,8,28,10,170,1700.00,627072
2234,627071,NABBC,8,28,10,170,1700.00,627071
2235,627070,NABBC,8,28,10,170,1700.00,627070
2236,627069,NABBC,8,28,10,170,1700.00,627069
2237,627068,NABBC,8,28,10,170,1700.00,627068
2238,627067,NABBC,8,28,10,170,1700.00,627067
2239,627066,NABBC,8,28,10,170,1700.00,627066
2240,627065,NABBC,8,28,10,170,1700.00,627065
2241,627064,NABBC,8,28,10,170,1700.00,627064
2242,627063,NABBC,8,28,10,170,1700.00,627063
2243,627062,NABBC,8,28,10,170,1700.00,627062
2244,627061,NABBC,8,28,10,170,1700.00,627061
2245,627060,NABBC,8,28,10,170,1700.00,627060
2246,627059,NABBC,8,28,10,170,1700.00,627059
2247,627058,NABBC,8,28,10,170,1700.00,627058
2248,627057,NABBC,8,28,10,170,1700.00,627057
2249,627056,NABBC,8,28,10,170,1700.00,627056
2250,627055,NABBC,8,28,10,170,1700.00,627055
2251,627054,NABBC,8,28,10,170,1700.00,627054
2252,627053,NABBC,8,28,10,170,1700.00,627053
2253,627052,NABBC,8,28,10,170,1700.00,627052
2254,627051,NABBC,8,28,10,170,1700.00,627051
2255,627050,NABBC,8,28,10,170,1700.00,627050
2256,627049,NABBC,8,28,10,170,1700.00,627049
2257,627048,NABBC,8,28,10,170,1700.00,627048
2258,627047,NABBC,8,28,10,170,1700.00,627047
2259,627046,NABBC,8,28,10,170,1700.00,627046
2260,627045,NABBC,8,28,10,170,1700.00,627045
2261,627044,NABBC,8,28,10,170,1700.00,627044
2262,627043,NABBC,8,28,10,170,1700.00,627043
2263,627042,NABBC,8,28,10,170,1700.00,627042
2264,627041,NABBC,8,28,10,170,1700.00,627041
2265,627040,NABBC,8,28,10,170,1700.00,627040
2266,627039,NABBC,8,28,10,170,1700.00,627039
2267,627038,NABBC,8,28,10,170,1700.00,627038
2268,627037,NABBC,8,28,10,170,1700.00,627037
2269,627036,NABBC,8,28,10,170,1700.00,627036
2270,627035,NABBC,8,28,10,170,1700.00,627035
2271,627034,NABBC,8,28,10,170,1700.00,627034
2272,627033,NABBC,8,28,10,170,1700.00,627033
2273,627032,NABBC,8,28,10,170,1700.00,627032
2274,627031,NABBC,8,28,10,170,1700.00,627031
2275,627030,NABBC,8,28,10,170,1700.00,627030
2276,627029,NABBC,8,28,10,170,1700.00,627029
2277,627028,NABBC,8,28,10,170,1700.00,627028
2278,627027,NABBC,8,28,10,170,1700.00,627027
2279,627026,NABBC,8,28,10,170,1700.00,627026
2280,627025,NABBC,8,28,10,170,1700.00,627025
2281,627024,NABBC,8,28,10,170,1700.00,627024
2282,627023,NABBC,8,28,10,170,1700.00,627023
2283,627022,NABBC,8,28,10,170,1700.00,627022
2284,627021,NABBC,8,28,10,170,1700.00,627021
2285,627020,NABBC,8,28,10,170,1700.00,627020
2286,627019,NABBC,8,28,10,170,1700.00,627019
2287,627018,NABBC,8,28,10,170,1700.00,627018
2288,627017,NABBC,8,28,10,170,1700.00,627017
2289,627016,NABBC,8,28,10,170,1700.00,627016
2290,627015,NABBC,8,28,10,170,1700.00,627015
2291,627014,NABBC,8,28,10,170,1700.00,627014
2292,627013,NABBC,8,28,10,170,1700.00,627013
2293,627012,NABBC,8,28,10,170,1700.00,627012
2294,627011,NABBC,8,28,10,170,1700.00,627011
2295,627010,NABBC,8,28,10,170,1700.00,627010
2296,627009,NABBC,8,28,10,170,1700.00,627009
2297,627008,NABBC,8,28,10,170,1700.00,627008
2298,627007,NABBC,8,28,10,170,1700.00,627007
2299,627006,NABBC,8,28,10,170,1700.00,627006
2300,627005,NABBC,8,28,10,170,1700.00,627005
2301,627004,NABBC,8,28,10,170,1700.00,627004
2302,627003,NABBC,8,28,10,170,1700.00,627003
2303,627002,NABBC,8,28,10,170,1700.00,627002
2304,627001,NABBC,8,28,10,170,1700.00,627001
2305,627000,NABBC,8,28,10,170,1700.00,627000
2306,626999,NABBC,8,28,10,170,1700.00,626999
2307,626998,NABBC,8,28,10,170,1700.00,626998
2308,626997,NABBC,8,28,10,170,1700.00,626997
2309,626996,NABBC,8,28,10,170,1700.00,626996
2310,626995,NABBC,8,28,10,170,1700.00,626995
2311,626994,NABBC,8,28,10,170,1700.00,626994
2312,626993,NABBC,8,28,10,170,1700.00,626993
2313,626992,NABBC,8,28,10,170,1700.00,626992
2314,626991,NABBC,8,28,10,170,1700.00,626991
2315,626990,NABBC,8,28,10,170,1700.00,626990
2316,626989,NABBC,8,28,10,170,1700.00,626989
2317,626988,NABBC,8,28,10,170,1700.00,626988
2318,626987,NABBC,8,28,10,170,1700.00,626987
2319,626986,NABBC,8,28,10,170,1700.00,626986
2320,626985,NABBC,8,28,10,170,1700.00,626985
2321,626984,NABBC,8,28,10,170,1700.00,626984
2322,626983,NABBC,8,28,10,170,1700.00,626983
2323,626982,NABBC,8,28,10,170,1700.00,626982
2324,626981,NABBC,8,28,10,170,1700.00,626981
2325,626980,NABBC,8,28,10,170,1700.00,626980
2326,626979,NABBC,8,28,10,170,1700.00,626979
2327,626978,NABBC,8,28,10,170,1700.00,626978
2328,626977,NABBC,8,28,10,170,1700.00,626977
2329,626976,NABBC,8,28,10,170,1700.00,626976
2330,626975,NABBC,8,28,10,170,1700.00,626975
2331,626974,NABBC,8,28,10,170,1700.00,626974
2332,626973,NABBC,8,28,10,170,1700.00,626973
2333,626972,NABBC,8,28,10,170,1700.00,626972
2334,626971,NABBC,8,28,10,170,1700.00,626971
2335,626970,NABBC,8,28,10,170,1700.00,626970
2336,626969,NABBC,8,28,10,170,1700.00,626969
2337,626968,NABBC,8,28,10,170,1700.00,626968
2338,626967,NABBC,8,28,10,170,1700.00,626967
2339,626966,NABBC,8,28,10,170,1700.00,626966
2340,626965,NABBC,8,28,10,170,1700.00,626965
2341,626964,NABBC,8,28,10,170,1700.00,626964
2342,626963,NABBC,8,28,10,170,1700.00,626963
2343,626962,NABBC,8,28,10,170,1700.00,626962
2344,626961,NABBC,8,28,10,170,1700.00,626961
2345,626960,NABBC,8,28,10,170,1700.00,626960
2346,626959,NABBC,8,28,10,170,1700.00,626959
2347,626958,NABBC,8,28,10,170,1700.00,626958
2348,626957,NABBC,8,28,10,170,1700.00,626957
2349,626956,NABBC,8,28,10,170,1700.00,626956
2350,626955,NABBC,8,28,10,170,1700.00,626955
2351,626954,NABBC,8,28,10,170,1700.00,626954
2352,626953,NABBC,8,28,10,170,1700.00,626953
2353,626952,NABBC,8,28,10,170,1700.00,626952
2354,626951,NABBC,8,28,10,170,1700.00,626951
2355,626950,NABBC,8,28,10,170,1700.00,626950
2356,626949,NABBC,8,28,10,170,1700.00,626949
2357,626948,NABBC,8,28,10,170,1700.00,626948
2358,626947,NABBC,8,28,10,170,1700.00,626947
2359,626946,NABBC,8,28,10,170,1700.00,626946
2360,626945,NABBC,8,28,10,170,1700.00,626945
2361,626944,NABBC,8,28,10,170,1700.00,626944
2362,626943,NABBC,8,28,10,170,1700.00,626943
2363,626942,NABBC,8,28,10,170,1700.00,626942
2364,626941,NABBC,8,28,10,170,1700.00,626941
2365,626940,NABBC,8,28,10,170,1700.00,626940
2366,626939,NABBC,8,28,10,170,1700.00,626939
2367,626938,NABBC,8,28,10,170,1700.00,626938
2368,626937,NABBC,8,28,10,170,1700.00,626937
2369,626936,NABBC,8,28,10,170,1700.00,626936
2370,626935,NABBC,8,28,10,170,1700.00,626935
2371,626934,NABBC,8,28,10,170,1700.00,626934
2372,626933,NABBC,8,28,10,170,1700.00,626933
2373,626932,NABBC,8,28,10,170,1700.00,626932
2374,626931,NABBC,8,28,10,170,1700.00,626931
2375,626930,NABBC,8,28,10,170,1700.00,626930
2376,626929,NABBC,8,28,10,170,1700.00,626929
2377,626928,NABBC,8,28,10,170,1700.00,626928
2378,626927,NABBC,8,28,10,170,1700.00,626927
2379,626926,NABBC,8,28,10,170,1700.00,626926
2380,626925,NABBC,8,28,10,170,1700.00,626925
2381,626924,NABBC,8,28,10,170,1700.00,626924
2382,626923,NABBC,8,28,10,170,1700.00,626923
2383,626922,NABBC,8,28,10,170,1700.00,626922
2384,626921,NABBC,8,28,10,170,1700.00,626921
2385,626920,NABBC,8,28,10,170,1700.00,626920
2386,626919,NABBC,8,28,10,170,1700.00,626919
2387,626918,NABBC,8,28,10,170,1700.00,626918
2388,626917,NABBC,8,28,10,170,1700.00,626917
2389,626916,NABBC,8,28,10,170,1700.00,626916
2390,626915,NABBC,8,28,10,170,1700.00,626915
2391,626914,NABBC,8,28,10,170,1700.00,626914
2392,626913,NABBC,8,28,10,170,1700.00,626913
2393,626912,NABBC,8,28,10,170,1700.00,626912
2394,626911,NABBC,8,28,10,170,1700.00,626911
2395,626910,NABBC,8,28,10,170,1700.00,626910
2396,626909,NABBC,8,28,10,170,1700.00,626909
2397,626908,NABBC,8,28,10,170,1700.00,626908
2398,626907,NABBC,8,28,10,170,1700.00,626907
2399,626906,NABBC,8,28,10,170,1700.00,626906
2400,626905,NABBC,8,28,10,170,1700.00,626905
2401,626904,NABBC,8,28,10,170,1700.00,626904
2402,626903,NABBC,8,28,10,170,1700.00,626903
2403,626902,NABBC,8,28,10,170,1700.00,626902
2404,626901,NABBC,8,28,10,170,1700.00,626901
2405,626900,NABBC,8,28,10,170,1700.00,626900
2406,626899,NABBC,8,28,10,170,1700.00,626899
2407,626898,NABBC,8,28,10,170,1700.00,626898
2408,626897,NABBC,8,28,10,170,1700.00,626897
2409,626896,NABBC,8,28,10,170,1700.00,626896
2410,626895,NABBC,8,28,10,170,1700.00,626895
2411,626894,NABBC,8,28,10,170,1700.00,626894
2412,626893,NABBC,8,28,10,170,1700.00,626893
2413,626892,NABBC,8,28,10,170,1700.00,626892
2414,626891,NABBC,8,28,10,170,1700.00,626891
2415,626890,NABBC,8,28,10,170,1700.00,626890
2416,626889,NABBC,8,28,10,170,1700.00,626889
2417,626888,NABBC,8,28,10,170,1700.00,626888
2418,626887,NABBC,8,28,10,170,1700.00,626887
2419,626886,NABBC,8,28,10,170,1700.00,626886
2420,626885,NABBC,8,28,10,170,1700.00,626885
2421,626884,NABBC,8,28,10,170,1700.00,626884
2422,626883,NABBC,8,28,10,170,1700.00,626883
2423,626882,NABBC,8,28,10,170,1700.00,626882
2424,626881,NABBC,8,28,10,170,1700.00,626881
2425,626880,NABBC,8,28,10,170,1700.00,626880
2426,626879,NABBC,8,28,10,170,1700.00,626879
2427,626878,NABBC,8,28,10,170,1700.00,626878
2428,626877,NABBC,8,28,10,170,1700.00,626877
2429,626876,NABBC,8,28,10,170,1700.00,626876
2430,626875,NABBC,8,28,10,170,1700.00,626875
2431,626874,NABBC,8,28,10,170,1700.00,626874
2432,626873,NABBC,8,28,10,170,1700.00,626873
2433,626872,NABBC,8,28,10,170,1700.00,626872
2434,626871,NABBC,8,28,10,170,1700.00,626871
2435,626870,NABBC,8,28,10,170,1700.00,626870
2436,626869,NABBC,8,28,10,170,1700.00,626869
2437,626868,NABBC,8,28,10,170,1700.00,626868
2438,626867,NABBC,8,28,10,170,1700.00,626867
2439,626866,NABBC,8,28,10,170,1700.00,626866
2440,626865,NABBC,8,28,10,170,1700.00,626865
2441,626864,NABBC,8,28,10,170,1700.00,626864
2442,626863,NABBC,8,28,10,170,1700.00,626863
2443,626862,NABBC,8,28,10,170,1700.00,626862
2444,626861,NABBC,8,28,10,170,1700.00,626861
2445,626860,NABBC,8,28,10,170,1700.00,626860
2446,626859,NABBC,8,28,10,170,1700.00,626859
2447,626858,NABBC,8,28,10,170,1700.00,626858
2448,626857,NABBC,8,28,10,170,1700.00,626857
2449,626856,NABBC,8,28,10,170,1700.00,626856
2450,626855,NABBC,8,28,10,170,1700.00,626855
2451,626854,NABBC,8,28,10,170,1700.00,626854
2452,626853,NABBC,8,28,10,170,1700.00,626853
2453,626852,NABBC,8,28,10,170,1700.00,626852
2454,626851,NABBC,8,28,10,170,1700.00,626851
2455,626850,NABBC,8,28,10,170,1700.00,626850
2456,626849,NABBC,8,28,10,170,1700.00,626849
2457,626848,NABBC,8,28,10,170,1700.00,626848
2458,626847,NABBC,8,28,10,170,1700.00,626847
2459,626846,NABBC,8,28,10,170,1700.00,626846
2460,626845,NABBC,8,28,10,170,1700.00,626845
2461,626844,NABBC,8,28,10,170,1700.00,626844
2462,626843,NABBC,8,28,10,170,1700.00,626843
2463,626842,NABBC,8,28,10,170,1700.00,626842
2464,626841,NABBC,8,28,10,170,1700.00,626841
2465,626840,NABBC,8,28,10,170,1700.00,626840
2466,626839,NABBC,8,28,10,170,1700.00,626839
2467,626838,NABBC,8,28,10,170,1700.00,626838
2468,626837,NABBC,8,28,10,170,1700.00,626837
2469,626836,NABBC,8,28,10,170,1700.00,626836
2470,626835,NABBC,8,28,10,170,1700.00,626835
2471,626834,NABBC,8,28,10,170,1700.00,626834
2472,626833,NABBC,8,28,10,170,1700.00,626833
2473,626832,NABBC,8,28,10,170,1700.00,626832
2474,626831,NABBC,8,28,10,170,1700.00,626831
2475,626830,NABBC,8,28,10,170,1700.00,626830
2476,626829,NABBC,8,28,10,170,1700.00,626829
2477,626828,NABBC,8,28,10,170,1700.00,626828
2478,626827,NABBC,8,28,10,170,1700.00,626827
2479,626826,NABBC,8,28,10,170,1700.00,626826
2480,626825,NABBC,8,28,10,170,1700.00,626825
2481,626824,NABBC,8,28,10,170,1700.00,626824
2482,626823,NABBC,8,28,10,170,1700.00,626823
2483,626822,NABBC,8,28,10,170,1700.00,626822
2484,626821,NABBC,8,28,10,170,1700.00,626821
2485,626820,NABBC,8,28,10,170,1700.00,626820
2486,626819,NABBC,8,28,10,170,1700.00,626819
2487,626818,NABBC,8,28,10,170,1700.00,626818
2488,626817,NABBC,8,28,10,170,1700.00,626817
2489,626816,NABBC,8,28,10,170,1700.00,626816
2490,626815,NABBC,8,28,10,170,1700.00,626815
2491,626814,NABBC,8,28,10,170,1700.00,626814
2492,626813,NABBC,8,28,10,170,1700.00,626813
2493,626812,NABBC,8,28,10,170,1700.00,626812
2494,626811,NABBC,8,28,10,170,1700.00,626811
2495,626810,NABBC,8,28,10,170,1700.00,626810
2496,626809,NABBC,8,28,10,170,1700.00,626809
2497,626808,NABBC,8,28,10,170,1700.00,626808
2498,626807,NABBC,8,28,10,170,1700.00,626807
2499,626806,NABBC,8,28,10,170,1700.00,626806
2500,626805,NABBC,8,28,10,170,1700.00,626805
2501,626804,NABBC,8,28,10,170,1700.00,626804
2502,626803,NABBC,8,28,10,170,1700.00,626803
2503,626802,NABBC,8,28,10,170,1700.00,626802
2504,626801,NABBC,8,28,10,170,1700.00,626801
2505,626800,NABBC,8,28,10,170,1700.00,626800
2506,626799,NABBC,8,28,10,170,1700.00,626799
2507,626798,NABBC,8,28,10,170,1700.00,626798
2508,626797,NABBC,8,28,10,170,1700.00,626797
2509,626796,NABBC,8,28,10,170,1700.00,626796
2510,626795,NABBC,8,28,10,170,1700.00,626795
2511,626794,NABBC,8,28,10,170,1700.00,626794
2512,626793,NABBC,8,28,10,170,1700.00,626793
2513,626792,NABBC,8,28,10,170,1700.00,626792
2514,626791,NABBC,8,28,10,170,1700.00,626791
2515,626790,NABBC,8,28,10,170,1700.00,626790
2516,626789,NABBC,8,28,10,170,1700.00,626789
2517,626788,NABBC,8,28,10,170,1700.00,626788
2518,626787,NABBC,8,28,10,170,1700.00,626787
2519,626786,NABBC,8,28,10,170,1700.00,626786
2520,626785,NABBC,8,28,10,170,1700.00,626785
2521,626784,NABBC,8,28,10,170,1700.00,626784
2522,626783,NABBC,8,28,10,170,1700.00,626783
2523,626782,NABBC,8,28,10,170,1700.00,626782
2524,626781,NABBC,8,28,10,170,1700.00,626781
2525,626780,NABBC,8,28,10,170,1700.00,626780
2526,626779,NABBC,8,28,10,170,1700.00,626779
2527,626778,NABBC,8,28,10,170,1700.00,626778
2528,626777,NABBC,8,28,10,170,1700.00,626777
2529,626776,NABBC,8,28,10,170,1700.00,626776
2530,626775,NABBC,8,28,10,170,1700.00,626775
2531,626774,NABBC,8,28,10,170,1700.00,626774
2532,626773,NABBC,8,28,10,170,1700.00,626773
2533,626772,NABBC,8,28,10,170,1700.00,626772
2534,626771,NABBC,8,28,10,170,1700.00,626771
2535,626770,NABBC,8,28,10,170,1700.00,626770
2536,626769,NABBC,8,28,10,170,1700.00,626769
2537,626768,NABBC,8,28,10,170,1700.00,626768
2538,626767,NABBC,8,28,10,170,1700.00,626767
2539,626766,NABBC,8,28,10,170,1700.00,626766
2540,626765,NABBC,8,28,10,170,1700.00,626765
2541,626764,NABBC,8,28,10,170,1700.00,626764
2542,626763,NABBC,8,28,10,170,1700.00,626763
2543,626762,NABBC,8,28,10,170,1700.00,626762
2544,626761,NABBC,8,28,10,170,1700.00,626761
2545,626760,NABBC,8,28,10,170,1700.00,626760
2546,626759,NABBC,8,28,10,170,1700.00,626759
2547,626758,NABBC,8,28,10,170,1700.00,626758
2548,626757,NABBC,8,28,10,170,1700.00,626757
2549,626756,NABBC,8,28,10,170,1700.00,626756
2550,626755,NABBC,8,28,10,170,1700.00,626755
2551,626754,NABBC,8,28,10,170,1700.00,626754
2552,626753,NABBC,8,28,10,170,1700.00,626753
2553,626752,NABBC,8,28,10,170,1700.00,626752
2554,626751,NABBC,8,28,10,170,1700.00,626751
2555,626750,NABBC,8,28,10,170,1700.00,626750
2556,626749,NABBC,8,28,10,170,1700.00,626749
2557,626748,NABBC,8,28,10,170,1700.00,626748
2558,626747,NABBC,8,28,10,170,1700.00,626747
2559,626746,NABBC,8,28,10,170,1700.00,626746
2560,626745,NABBC,8,28,10,170,1700.00,626745
2561,626744,NABBC,8,28,10,170,1700.00,626744
2562,626743,NABBC,8,28,10,170,1700.00,626743
2563,626742,NABBC,8,28,10,170,1700.00,626742
2564,626741,NABBC,8,28,10,170,1700.00,626741
2565,626740,NABBC,8,28,10,170,1700.00,626740
2566,626739,NABBC,8,28,10,170,1700.00,626739
2567,626738,NABBC,8,28,10,170,1700.00,626738
2568,626737,NABBC,8,28,10,170,1700.00,626737
2569,626736,NABBC,8,28,10,170,1700.00,626736
2570,626735,NABBC,8,28,10,170,1700.00,626735
2571,626734,NABBC,8,28,10,170,1700.00,626734
2572,626733,NABBC,8,28,10,170,1700.00,626733
2573,626732,NABBC,8,28,10,170,1700.00,626732
2574,626731,NABBC,8,28,10,170,1700.00,626731
2575,626730,NABBC,8,28,10,170,1700.00,626730
2576,626729,NABBC,8,28,10,170,1700.00,626729
2577,626728,NABBC,8,28,10,170,1700.00,626728
2578,626727,NABBC,8,28,10,170,1700.00,626727
2579,626726,NABBC,8,28,10,170,1700.00,626726
2580,626725,NABBC,8,28,10,170,1700.00,626725
2581,626724,NABBC,8,28,10,170,1700.00,626724
2582,625444,NABBC,8,28,1000,175,175000.00,625444
2583,625443,NABBC,8,28,340,175,59500.00,625443
2584,625442,NABBC,8,28,340,175,59500.00,625442
2585,625441,NABBC,8,28,160,175,28000.00,625441
2586,625440,NABBC,8,28,30,175,5250.00,625440
2587,625439,NABBC,8,28,30,175,5250.00,625439
2588,625438,NABBC,8,28,30,175,5250.00,625438
2589,625437,NABBC,8,28,30,175,5250.00,625437
2590,625436,NABBC,8,28,30,175,5250.00,625436
2591,625435,NABBC,8,28,30,175,5250.00,625435
2592,625434,NABBC,8,28,30,175,5250.00,625434
2593,625433,NABBC,8,28,30,175,5250.00,625433
2594,625432,NABBC,8,28,30,175,5250.00,625432
2595,625431,NABBC,8,28,30,175,5250.00,625431
2596,625430,NABBC,8,28,30,175,5250.00,625430
2597,625429,NABBC,8,28,30,175,5250.00,625429
2598,625428,NABBC,8,28,30,175,5250.00,625428
2599,625427,NABBC,8,28,30,175,5250.00,625427
2600,625426,NABBC,8,28,30,175,5250.00,625426
2601,625425,NABBC,8,28,30,175,5250.00,625425
2602,625424,NABBC,8,28,30,175,5250.00,625424
2603,625423,NABBC,8,28,30,175,5250.00,625423
2604,625422,NABBC,8,28,30,175,5250.00,625422
2605,625421,NABBC,8,28,30,175,5250.00,625421
2606,625420,NABBC,8,28,30,175,5250.00,625420
2607,625419,NABBC,8,28,30,175,5250.00,625419
2608,625418,NABBC,8,28,30,175,5250.00,625418
2609,625417,NABBC,8,28,30,175,5250.00,625417
2610,625416,NABBC,8,28,30,175,5250.00,625416
2611,625415,NABBC,8,28,30,175,5250.00,625415
2612,625414,NABBC,8,28,30,175,5250.00,625414
2613,625413,NABBC,8,28,30,175,5250.00,625413
2614,625412,NABBC,8,28,30,175,5250.00,625412
2615,625411,NABBC,8,28,30,175,5250.00,625411
2616,625410,NABBC,8,28,30,175,5250.00,625410
2617,625409,NABBC,8,28,30,175,5250.00,625409
2618,625408,NABBC,8,28,30,175,5250.00,625408
2619,625407,NABBC,8,28,30,175,5250.00,625407
2620,625406,NABBC,8,28,30,175,5250.00,625406
2621,625405,NABBC,8,28,30,175,5250.00,625405
2622,625404,NABBC,8,28,30,175,5250.00,625404
2623,625403,NABBC,8,28,30,175,5250.00,625403
2624,625402,NABBC,8,28,10,175,1750.00,625402
2625,625401,NABBC,8,28,10,175,1750.00,625401
2626,625400,NABBC,8,28,10,175,1750.00,625400
2627,625399,NABBC,8,28,10,175,1750.00,625399
